0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.515385,141.714448,321.457176,404.774928,321.030901,141.126699,29.266803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.355817,138.207422,318.968769,410.158715,331.653617,147.706620,30.807446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.944933,142.802073,323.101727,407.422828,325.444586,144.020466,30.057869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.256410,174.452699,378.291033,484.014349,451.987943,311.146212,131.172909,26.323593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.913767,120.581947,288.385032,391.236127,341.610400,178.938849,51.306821,5.260073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.369963,164.329897,356.664582,452.101055,428.863508,305.179978,132.034485,27.073016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.722477,127.929193,299.327980,389.281532,315.172860,140.072992,29.019593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.576923,150.340932,339.032856,462.838744,473.274066,362.037923,163.813216,34.940204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.576007,135.147468,311.055486,396.331431,314.858075,137.986430
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.909890,1445.224828,3267.261415,4262.520529,3992.719649,2651.867186,1072.462753,205.366300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.417582,570.783524,1869.363277,3517.539961,4151.249527,3255.626542,1426.880867,293.020205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295.408303,1434.529162,3268.600369,4107.084626,3301.568283,1525.429370,354.883039,16.622711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.150183,567.471606,1847.363695,3472.908632,4137.514371,3326.015113,1695.066021,862.280647,794.978022,492.095238,132.487179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292.560440,1426.433252,3256.427218,4076.129930,3238.525262,1607.695651,910.399795,851.923077,511.076923,132.487179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186.490842,1037.924961,2650.341527,3997.706828,4271.674545,3250.717859,1422.039034,291.613283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.322344,1449.720935,3290.057561,4229.164684,3774.316135,2415.468469,1317.230120,909.593407,492.095238,132.487179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,233.613553,1180.465130,2838.164148,4108.131975,4293.007524,3377.510433,1915.508644,1068.454991,492.095238,132.487179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284.261142,1389.922941,3193.580535,4037.867031,3232.593758,1420.682518
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.665934,1458.724516,3330.301224,4378.300152,4100.857103,2695.597498,1076.187362,203.366300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.538462,842.581892,2341.767309,3918.004180,4395.360003,3396.196676,1491.175737,307.276252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,296.688339,1454.309682,3332.922188,4256.019885,3586.721311,1878.706225,561.158694,66.490842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.124542,823.861432,2281.200667,3826.346147,4396.716990,3653.315466,2040.276083,908.597558,568.021978,302.827839,75.706960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294.172894,1443.850833,3316.587493,4181.046501,3400.257151,1830.997926,1093.101090,795.802198,378.754579,75.706960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,220.670330,1143.187340,2817.685955,4189.294248,4425.012150,3346.046705,1464.120667,300.844918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316.107928,1523.899894,3439.556842,4381.605406,3830.410129,2309.523505,1088.400296,622.219780,302.827839,75.706960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.827839,1023.886224,2638.895248,4045.666085,4363.605913,3408.679312,1760.485020,790.808929,302.827839,75.706960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,300.208791,1463.603124,3346.423558,4207.204899,3344.793371,1461.068447
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,311.284615,1516.849521,3468.996081,4470.117750,3913.900548,2258.047888,755.240509,110.842491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.648352,927.605526,2542.976793,4154.519703,4599.387949,3543.578986,1553.267423,319.873874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,306.495221,1501.948305,3448.914351,4462.272410,3878.846069,2181.101489,737.722290,116.358974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.029304,969.368518,2596.575796,4128.731178,4670.076559,3973.063962,2318.655840,881.185570,265.358974,75.706960,18.926740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,306.632509,1498.037948,3437.905369,4364.951510,3707.593217,2267.488431,1392.281662,726.069597,227.706960,18.926740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210.959707,1126.503908,2838.809046,4296.434074,4606.091228,3563.827630,1660.370025,389.991101,19.128205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.896808,1602.163757,3605.664449,4503.879188,3733.060834,1943.081741,641.387895,196.970696,75.706960,18.926740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.404762,1019.596670,2656.018580,4160.257188,4542.013045,3493.957508,1598.464610,445.187624,75.706960,18.926740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313.827643,1529.967200,3495.501439,4386.182265,3478.255054,1515.446983
141.923077,81.098901,20.274725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326.678755,1592.174476,3637.490721,4666.099269,4006.355420,2205.487494,700.742388,94.040293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.919414,1022.897359,2741.086178,4401.657273,4837.673745,3702.823663,1620.939370,333.175539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,319.839124,1571.561148,3613.313198,4641.870690,3939.601121,2105.651816,642.958539,80.509158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,257.289377,1324.875514,3223.841875,4659.199091,4903.922457,3901.001119,2053.137243,621.208281,75.926740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.241758,408.999023,1713.217581,3664.342678,4674.923876,4255.129104,2977.776341,1786.458789,726.783883,152.439560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,198.857143,1125.234213,2918.759020,4460.665821,4881.821042,3981.065603,2110.572329,638.108524,76.512821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.858730,1648.464019,3729.004216,4642.485835,3699.732618,1690.389397,386.764560,16.120879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177.531136,1032.045985,2729.662808,4326.508972,4739.922834,3634.682454,1590.501594,326.025816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322.415424,1578.748793,3624.343509,4575.951793,3649.058001,1597.523984
527.142857,324.395604,81.098901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.634636,1590.978688,3656.340863,4756.546160,4172.272467,2384.230315,821.248231,132.641026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.787546,1077.283103,2855.747261,4498.595235,4901.838870,3747.198127,1639.767154,336.840397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326.879103,1605.648634,3687.249168,4721.123111,3967.721271,2080.052456,616.426271,72.695971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.435897,1590.746204,3651.964813,4981.820183,4965.022757,3692.918783,1696.339049,393.772700,18.981685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.967033,688.172009,2159.966830,3970.696111,4945.563682,4837.963179,3770.624147,2232.941115,829.450549,152.879121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.168498,1440.587349,3420.088513,4846.232748,5114.150170,4226.360380,2419.244019,834.776644,133.897436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.894261,1603.775677,3678.324127,4636.665797,3681.751284,1606.867716,328.491525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.217949,1033.608072,2741.655501,4405.094009,4837.091342,3682.387272,1604.709638,327.757229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326.067002,1596.529593,3674.973687,4666.869106,3740.616380,1645.097120
831.263736,527.142857,141.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295.614611,1463.887172,3391.407420,4396.812266,3757.757004,2005.342806,611.991615,75.794872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,243.637363,1248.658060,3045.466464,4453.245715,4654.868078,3492.306019,1523.243108,311.716572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,308.199433,1510.080107,3457.962120,4457.493800,3842.300737,2150.758664,717.942948,111.322344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280.534799,1399.990344,3294.323416,4595.471705,4640.914326,3423.907680,1486.913238,304.349034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.692308,902.988197,2416.892859,3981.075786,4721.904198,4516.381378,3387.102449,1784.299475,560.131868,76.512821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,314.000000,1527.251089,3477.099223,4704.663799,4750.591639,3743.435153,1989.966009,609.856503,76.512821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292.742888,1452.831415,3370.144887,4297.838804,3439.105980,1507.394114,307.973145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.223443,695.534391,2151.103290,3875.059393,4474.632939,3461.013971,1506.436938,307.777026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,304.118415,1494.537541,3447.833298,4387.504294,3520.890894,1549.610567
527.142857,324.395604,81.098901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,257.792755,1267.611926,2927.410758,3740.564238,3051.788111,1436.046126,342.680192,18.948718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,227.241758,1148.370632,2721.326394,3871.284034,3974.878127,2967.737613,1292.963804,264.658886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259.146136,1273.236794,2922.583754,3785.002377,3340.366369,1968.298215,691.628965,108.849817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,169.166667,949.694000,2440.433036,3688.503895,3929.212400,2978.832961,1301.437911,267.292813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.967033,630.300051,1868.422043,3279.673612,3899.220996,3440.312057,2136.804263,861.273117,191.428571,19.128205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,222.307692,1123.727290,2684.628515,3822.970827,3951.534421,3004.648479,1404.344180,335.210158,19.128205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,256.750201,1258.971492,2903.842310,3688.452675,2947.547638,1289.426555,263.786494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.010989,396.602151,1527.151630,3104.848546,3777.350278,2974.593156,1297.554597,265.035081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259.997209,1276.091210,2940.306976,3731.289764,2985.508972,1308.432966
141.923077,81.098901,20.274725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,216.358027,1058.088894,2428.009121,3072.085328,2473.036791,1122.078119,249.982738,7.871795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.434676,804.405736,2017.700179,3010.705650,3208.661325,2460.341001,1115.927758,248.363199,7.871795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,211.798831,1036.415070,2378.542433,3099.781139,2777.256736,1676.244996,611.239483,106.377289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.750916,754.709013,1936.498502,2986.370764,3222.754991,2459.285342,1076.921367,221.136214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.241758,297.669801,1174.485705,2440.711933,3046.949459,2504.722521,1218.919518,308.137157,22.842491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.545788,613.198639,1717.475282,2813.546834,3146.191631,2429.777980,1063.550707,218.285994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,213.916095,1048.804893,2408.957112,3051.699603,2463.275409,1124.773694,253.514952,9.003663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.274725,398.721236,1354.427241,2606.000232,3121.008023,2470.255734,1085.278426,222.988968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210.493481,1033.264479,2381.557258,3026.489560,2443.756131,1108.820691
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.751765,881.694792,2027.134709,2600.950079,2195.350069,1141.046781,333.181952,37.619048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.603175,590.373444,1561.621491,2437.251577,2707.086583,2205.063290,1149.386547,370.105395,63.208791,7.930403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182.721716,888.689931,2027.603308,2592.919388,2228.970777,1224.422202,391.844173,52.776557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.199634,598.314949,1558.212178,2467.564398,2696.949557,2067.785216,905.736774,186.021426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163.578164,817.643290,1923.200198,2491.589034,2023.009538,892.556274,183.048818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.915751,516.857162,1442.662521,2371.662641,2668.236945,2091.550845,951.380304,245.443995,31.721612,7.930403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.818112,888.588953,2040.978779,2614.461493,2203.807666,1136.385994,329.286379,36.014652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.280220,603.103688,1562.378771,2464.529669,2723.213643,2124.733221,944.333753,196.236741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.278766,854.175178,1975.387771,2542.036226,2135.304859,1081.074025
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.004518,727.950935,1697.384080,2266.456406,2068.340117,1259.706094,462.203416,79.630037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.339438,688.575891,1617.978345,2279.294701,2424.252324,2047.962204,1254.866553,578.070101,181.989011,31.721612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163.332365,789.589407,1789.339341,2241.469810,1817.580655,866.936918,224.498357,35.963370,13.010989,3.252747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.380952,376.693861,1139.488082,1995.119939,2297.994514,1797.445251,800.655194,184.688783,13.010989,3.252747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.503460,714.963742,1671.777150,2156.324207,1748.217089,773.359500,159.129159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.846154,686.557125,1607.436248,2290.230127,2382.132079,1849.180858,934.896355,374.391460,126.886447,31.721612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.800219,755.356283,1741.700227,2276.582791,2006.922177,1147.333303,393.738838,63.025641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.109890,678.036952,1600.168533,2288.487924,2402.280541,1854.177582,829.499771,173.509913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150.502340,738.322070,1702.122307,2216.134558,1931.818851,1073.558846
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.613222,538.659348,1287.451396,1776.408373,1681.963767,1077.832662,413.234361,74.410256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.877900,713.414662,1541.806608,1977.882812,1969.808276,1640.648619,1064.254659,587.717216,237.677656,55.512821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.938741,638.406200,1439.201800,1788.577032,1417.211972,634.464153,180.322858,84.571429,52.043956,13.010989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.419414,284.380624,876.914088,1570.766719,1834.014355,1460.303936,693.559689,217.743747,52.043956,13.010989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.143162,622.190951,1411.048662,1769.158072,1406.930784,617.330311,127.407118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.461538,596.606915,1360.991621,1859.383669,1885.759035,1481.215014,839.798456,457.082695,206.190476,55.512821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.781569,586.612547,1357.100577,1766.764562,1532.021974,844.316755,269.194920,36.014652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.214286,522.446244,1251.102466,1804.340374,1903.625205,1468.313798,656.035019,136.904352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.594395,598.610432,1372.459739,1768.969381,1512.631202,809.670817
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.647567,325.025730,783.469948,1077.744547,990.259400,596.135789,207.569433,32.399267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.178266,442.182274,969.026255,1235.398864,1224.743050,988.556348,598.068148,325.181792,134.758242,31.721612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.927045,393.662176,891.576735,1112.618368,889.328576,415.471890,166.508115,133.362637,84.571429,22.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.692308,276.908943,692.823092,1074.896916,1178.004227,942.736052,496.761566,219.865334,84.571429,22.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.422059,420.323989,934.826460,1141.029133,889.016894,384.943118,79.059021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.923077,278.824108,704.871612,1044.180400,1113.895098,885.338710,502.398744,283.580198,126.886447,31.721612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.074644,366.625306,843.868929,1080.122847,892.576246,438.451018,113.159058,9.003663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.564103,245.404725,658.617157,1047.376290,1163.533579,912.276156,406.358642,85.013102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.011236,380.270346,872.163389,1110.394807,912.463409,440.858674
